reward
-2498
-3039
-2238
-2417
-1860
-2629
-2771
-3106
-2386
-2499
-2416
-2385
-2728
-2195
-2238
-2443
-2262
-2448
-2703
-2703
-2253
-2402
-2262
-2913
-2553
-2079
-2221
-2221
-2655
-1951
-2717
-2211
-2409
-2655
-2776
-2901
-2512
-2655
-2867
-2689
-3000
-1934
-2457
-2607
-2758
-2400
-3261
-2188
-3163
-2417
-2730
-2294
-2717
-2512
-1696
-2553
-2024
-2728
-2482
-2581
-2499
-2443
-2573
-2120
-2810
-2949
-2482
-2279
-2573
-2730
-3077
-2566
-2663
-2322
-2482
-2648
-2607
-2303
-1871
-2335
-2303
-2566
-2990
-2484
-2294
-2430
-2632
-3138
-2758
-2609
-2553
-2058
-2335
-2161
-2482
-2799
-2221
-1641
-3318
-3045
-2467
-2386
-2421
-2539
-2868
-2482
-2450
-2366
-2445
-2486
-2704
-2942
-2031
-2653
-2840
-1942
-2443
-2345
-3056
-2646
-2872
-1894
-2202
-2662
-2143
-3073
-1707
-2916
-2430
-3097
-2426
-2867
-2525
-2983
-2539
-2508
-2892
-2573
-2648
-2867
-2786
-2826
-2512
-2017
-3446
-2368
-2484
-2564
-2553
-2819
-2769
-2376
-2935
-2553
-3113
-2553
-2853
-2375
-1975
-2590
-2297
-2376
-2426
-2713
-2571
-2345
-2662
-2662
-2303
-2385
-2508
-2499
-2730
-1951
-2566
-1707
-3449
-2877
-3072
-2099
-2402
-1828
-2958
-2180
-2676
-2776
-2184
-2983
-2450
-2646
-2262
-2450
-3097
-2564
-2467
-2868
-1720
-2737
-1666
-2468
-2867
-2048
-2663
-2426
-2430
-2491
-2672
-2696
-2115
-2482
-2840
-2074
-2867
-2909
-2484
-2632
-2530
-2937
-2010
-2262
-2202
-2663
-1831
-2279
-2892
-2348
-3164
-2851
-2048
-2662
-2922
-1853
-2540
-2352
-2963
-2389
-2655
-2703
-2320
-2402
-2298
-2950
-2655
-2648
-2376
-2949
-3080
-2525
-2573
-2058
-2689
-2523
-2564
-2074
-2868
-2790
-1833
-2913
-2758
-3352
-2735
-2758
-2339
-2728
-2704
-2614
-2831
-3163
-2484
-2696
-2221
-3080
-2901
-2631
-2817
-2549
-2334
-2076
-2344
-3408
-2581
-2799
-2566
-2202
-2974
-2752
-1953
-2033
-2612
-2284
-2361
-2549
-3015
-2909
-2181
-2509
-2539
-3080
-2957
-2607
-2140
-2038
-2344
-2730
-2819
-2653
-2115
-2225
-2573
-2745
-2566
-2581
-2549
-2159
-2385
-2163
-2609
-2607
-2181
-2550
-2188
-1951
-2181
-2730
-2171
