reward
-3453
-3159
-3025
-3103
-3432
-3241
-3330
-3012
-3185
-3450
-3394
-3448
-3135
-3760
-3349
-3353
-3284
-3514
-3535
-3517
-3202
-3658
-2981
-3241
-3202
-3161
-3207
-3432
-3176
-3422
-3599
-3737
-3390
-3849
-2751
-3349
-3381
-3350
-3202
-3079
-3405
-3473
-3450
-3299
-3309
-3159
-2611
-3835
-3554
-3532
-3407
-3144
-3166
-3381
-3135
-2776
-3453
-3573
-3308
-3217
-3791
-3144
-3125
-3038
-3612
-2939
-3243
-3425
-3473
-3554
-3161
-3545
-3489
-3394
-3243
-3144
-3302
-4024
-3350
-3432
-3107
-3617
-3794
-3043
-2794
-3371
-2529
-2899
-3832
-3391
-3699
-3637
-3145
-3945
-3513
-3166
-2984
-3308
-3636
-2915
-3332
-2943
-3227
-2939
-3144
-3694
-2734
-3381
-3504
-2940
-3340
-3412
-3248
-2956
-3904
-3366
-3636
-3640
-2725
-3145
-3185
-2958
-2971
-3189
-3243
-3349
-3435
-3637
-3599
-2943
-3599
-3390
-3189
-3267
-3596
-3513
-3202
-3079
-3161
-3302
-3636
-3425
-3753
-3709
-3554
-2922
-3504
-3267
-3148
-3012
-2693
-3349
-2939
-3207
-3448
-3103
-2751
-3308
-2898
-3942
-3425
-3517
-3735
-3186
-3145
-3299
-3309
-2725
-3472
-3586
-3227
-3226
-3226
-3308
-3800
-3004
-3308
-3596
-2915
-3289
-2807
-2980
-3186
-4106
-3463
-4128
-3489
-3640
-2889
-3207
-3390
-3494
-2899
-3514
-3299
-3677
-3022
-3308
-3658
-2611
-3350
-3186
-3186
-3267
-3036
-3081
-3350
-3079
-3368
-3284
-3371
-3166
-3053
-3740
-3612
-2898
-3248
-3422
-3021
-3545
-2874
-3409
-3325
-3545
-2611
-3439
-3079
-3107
-3473
-3350
-3901
-3079
-3371
-3617
-2615
-2956
-3144
-3472
-2775
-3466
-2592
-3148
-3062
-3425
-3241
-3226
-3709
-3390
-3258
-2956
-3340
-3472
-3330
-4169
-2874
-3243
-3576
-3473
-3038
-3135
-4150
-3144
-2984
-3448
-2930
-3555
-3694
-3325
-3595
-3530
-3353
-3349
-3038
-3573
-3271
-3038
-3271
-3842
-3043
-3571
-3268
-3084
-3243
-3513
-3207
-2939
-3043
-3248
-3612
-3081
-3472
-3504
-3185
-3819
-3476
-3243
-3144
-3617
-3603
-3258
-3079
-3038
-2943
-3202
-3062
-3595
-3453
-3412
-3185
-3473
-2676
-3617
-3562
-3636
-3349
-3576
-2956
-3863
-3038
-3350
-2693
-3507
-3473
-2961
-3350
-3227
-3781
-3308
-3841
-3431
-3390
-3453
-3637
-3350
-3202
-3267
-3202
-3012
-3390
-3282
-3390
-3450
-2930
-3079
-3062
-3412
-3904
-3677
-3056
-3571
-3063
-3079
-3308
-3448
-3489
-3435
-3168
-3202
-3166
-3125
-3435
-3104
-3677
-3243
-3431
-3760
-3107
-3735
-3186
-3226
-3472
-3230
-2997
-3366
-3776
-3366
-2807
-3309
-3381
-3053
-3658
-3740
-3038
-3350
-3422
-2984
-3514
-3349
-3145
-3718
-3678
-3127
-2879
-3241
-2544
-3412
-3284
-3371
-3366
-3612
-3627
-3473
-3186
-3409
-3627
-3217
-3658
-3284
-2961
-3800
-3349
-3118
-2858
-3168
-2997
-3104
-3079
-3166
-3405
-2954
-3289
-3103
-3070
-3407
-3371
-3432
-3595
-3412
-3494
-3350
-2898
-3145
-3681
-3248
-3176
-2939
-3412
-3312
-3038
-3040
-3882
-3186
-3599
-2816
-3053
-3144
-3220
-2816
-3062
-3472
-2980
-3487
-3535
-3038
-2943
-3185
-2961
-3558
-3248
-3043
-3366
-3390
-3599
-3166
-3038
-3596
-3576
-3103
-3554
-3284
-3412
-3120
-2874
-3079
-2984
-3038
-3453
-3107
-3781
-2766
-3407
-3226
-3029
-3258
-2874
-3530
-3637
-2693
-3340
-3535
-3289
-3740
-2997
-3472
-3122
-2971
-2958
-3494
-3202
-3079
-3349
-3409
-3286
-3312
-3062
-3103
-3453
-3267
-2981
-3489
-3267
-3696
-2838
-3268
-3627
-2652
-3494
-3778
-3289
-3366
-3289
-2995
-3248
-3299
-2997
-3309
-2981
-3186
-3636
-3012
-3202
-3226
-3636
-2980
-4046
-3431
-3595
-3595
-3535
-3371
-3021
-3517
-2879
-3299
-2857
-3316
-3381
-3103
-3161
-3325
-3595
-3204
-3571
-3554
-3617
-3595
-3325
-3882
-3863
-3159
-2861
-3507
-3596
-3021
-3062
-3209
-3571
-3308
-3514
-2874
-2930
-3081
-2807
-3653
-3079
-3325
-3094
-3463
-3692
-3189
-3819
-2734
-3227
-3166
-2939
-3097
-3161
-2652
-3084
-3472
-3412
-3241
-3104
-3636
-3226
-2710
-3535
-3038
-2848
-3323
-3302
-2857
-3636
-2753
-3394
-3145
-3267
-3226
-3391
-3243
-2956
-3021
-3965
-3422
-3491
-2848
-3699
-3555
-2889
-2939
-3021
-3243
-3325
-3364
-3312
-2981
-2751
-3185
-3248
-3349
-3081
-2898
-3217
-3226
-3586
-3507
-3366
-4006
-3097
-3366
-3494
-3289
-3368
-3371
-3340
-3513
-3548
-2961
-3094
-3103
-3391
-3207
-3202
-4022
-3801
-3226
-3243
-3781
-3327
-3778
-3535
-3103
-3066
-3330
-3135
-3366
-3125
-3964
-3435
-2848
-3349
-3369
-3530
-3412
-3535
-3368
-3179
-3299
-3103
-2922
-3309
-3571
-3079
-2939
-3463
-3299
-3366
-3883
-3431
-3617
-3371
-3617
-3504
-3021
-3507
-3431
-2728
-4022
-3248
-3653
-3494
-3391
-3800
-3258
-2898
-3038
-3271
-3636
-3144
-3327
-2879
-3532
-3258
-3053
-2831
-2997
-3207
-3103
-3390
-3268
-2792
-3081
-2915
-3066
-3513
-3202
-3243
-3176
-3394
-3308
-3554
-3227
-3858
-3407
-3409
-3349
-3517
-3079
-3368
-3535
-3571
-3740
-3144
-3267
-3450
-3125
-3504
-3586
-2940
-3227
-3353
-3548
-3791
-3473
-3186
-4006
-3491
-3412
-3043
-3945
-3882
-3412
-3258
-3573
-3243
-2831
-2807
-3487
-3161
-3103
-3330
-3371
-2510
-3801
-3148
-3122
-3271
-3330
-2848
-3555
-3038
-3084
-3104
-3494
-3504
-2838
-3038
-3463
-3432
-3286
-3204
-3299
-2939
-3084
-3489
-3357
-3514
-3366
-3053
-3118
-3168
-3412
-3472
-3576
-3258
-3120
-3595
-3217
-3186
-2840
-3371
-3409
-3636
-2876
-3166
-3390
-3514
-3637
-2710
-3554
-3801
-2775
-3800
-3350
-3103
-3431
-3554
-3081
-3571
-3678
-3596
-3012
-3513
-3494
-3349
-3308
-3062
-3473
-3185
-2981
-3842
-3226
-2915
-3179
-3204
-3062
-3491
-3025
-3394
-3103
-3328
-3245
-3207
-3248
-3858
-3186
-3353
-3554
-2930
-3617
-2792
-2874
-3040
-3882
-2971
-3144
-2961
-3185
-3513
-2693
-2961
-3267
-3217
-3289
-3548
-3299
-3107
-3207
-3120
-3391
-3166
-3084
-3530
-2872
-3472
-3432
-3431
-3022
-3882
-3653
-3555
-3463
-3144
-2876
-2710
-3189
-3371
-3202
-3144
-3230
-3267
-3243
-3494
-2899
-2940
-3350
-3453
-3094
-3120
-2694
-3409
-3366
-3473
-3391
-3202
-3002
-3595
-3489
-3350
-3243
-4145
-3453
-3763
-2971
-3637
-3699
-3432
-2940
-3472
-3473
-2756
-3094
-2790
-3596
-3407
-2892
-3245
-3202
-3166
-3202
-3062
-3094
-3284
-3299
-3122
-3535
-3002
-3176
-3677
-3289
-3207
-3202
-2838
-3021
-3330
-3349
-2984
-3412
-3371
-3349
-3226
-3144
-3204
-3015
-3726
-3494
-3555
-3368
-2587
-3472
-2858
-2693
-3330
-2956
-3431
-3504
-3243
-3284
-3308
-3450
-2797
-3491
-3226
-3038
-3554
-3286
-3472
-3473
-3268
-2794
-3202
-3513
-3053
-3125
-3043
-3432
-2956
-3308
-3330
-3425
-406
-473
-375
-406
-344
-256
-523
-282
-380
-287
-445
-318
-321
-430
-375
-290
-349
-375
-415
-507
-601
-337
-483
-390
-473
-442
-523
-375
-647
-290
-352
-566
-597
-287
-349
-287
-566
-349
-383
-566
-473
-473
-445
-290
-229
-442
-585
-468
-297
-442
-297
-163
-321
-163
-383
-142
117
75
-213
-69
-7
-224
-100
-561
52
-86
-103
38
-86
-241
-241
-117
-272
-179
-241
-354
-241
-117
-354
-272
-86
-24
-241
-436
-272
-241
-117
-210
-241
-179
-395
-272
-210
-241
-313
-272
-272
-272
-272
-395
-148
-210
-313
-179
-272
-210
-117
-241
-117
-210
-395
-395
-210
-354
-241
-241
-313
-559
-436
-354
-354
-518
-395
-395
-395
-518
-395
-313
-436
-148
-354
-436
-272
-354
-210
-210
-241
-86
-148
-313
-241
-117
-117
-117
162
-117
-148
-72
-117
-148
-354
7
-117
-179
-117
-148
-117
-241
-117
-148
-41
7
-179
-117
83
-55
7
-24
7
7
-86
-148
-148
-210
21
-210
-148
-227
7
-196
-86
-117
-86
-86
-55
-313
-210
-210
-313
-258
-351
-210
-210
-134
-117
-211
-134
-179
-86
-320
-117
-134
-258
-196
-313
-320
-289
-227
-351
-165
-320
-149
-289
-320
-392
-55
-272
-227
-320
-179
-366
-227
-165
-272
-117
-320
-313
-227
-117
-210
-148
-210
-86
-55
-24
-241
-86
-149
-210
-24
-179
-72
-86
-55
-179
-117
-117
-134
-24
-210
-86
-117
-117
-134
21
-86
-24
-10
-10
-179
-24
-134
-55
-165
-196
-117
-86
-41
-134
-103
-165
-179
-103
-289
-227
-196
-289
-210
-227
-165
-179
-289
-227
-196
-289
-72
-72
-433
-196
-210
-313
-103
-134
-289
-289
-134
-395
-148
-289
-103
-179
-179
-289
-320
-392
-117
-196
-289
-227
-165
-354
-134
-289
-165
-196
-196
-258
-103
-165
-24
-72
-320
-258
-72
-72
83
69
100
131
-10
7
38
52
131
38
162
-179
-210
-24
-24
-55
-72
7
-24
-55
-55
-148
-10
69
-117
100
-24
69
-103
-148
-210
-24
-313
7
7
-72
-24
-24
69
-179
-86
-24
-196
7
-117
-55
7
-86
-86
-86
-148
-117
-55
-24
-24
69
-241
-179
-86
38
7
-117
-148
-55
-148
-55
-86
38
-117
-24
-179
-55
-241
69
38
-24
-148
-86
-24
-24
-86
-24
-148
7
-55
-210
-148
-210
-86
-179
7
-86
-117
-148
-272
-179
7
-24
-24
-117
-55
-24
-117
-24
-55
-134
-241
-24
38
-165
-55
-117
-117
-86
-55
7
-24
-24
21
38
100
38
